age mass fe/h mg/fe si/fe
12.66 0.75 -1.0554460865192585 0.132518257827078 0.46540244531300645
6.774978891288785 0.9750000000000001 -0.3573327689961991 -0.09110035519027722 0.24429050150128517
10.921795918083586 0.75 0.2623591587705872 -0.2665702475199201 -0.042329396613392356
1.8338315802382124 0.5 0.2674864077064217 -0.28311654315639817 -0.09069217988808286
7.450598822567418 0.625 -0.2297257128947523 -0.09107293933321264 0.20143522435297884
11.44 0.575 -0.552934640508037 0.014699872829412337 0.28359406384040053
7.3999999999999995 0.575 -0.39418408294212587 -0.09852951016334957 0.20040763522220612
7.9399999999999995 0.875 -0.20239585182127887 -0.16073738685065353 0.16917752391512778
8.398916573337527 0.55 0.0011528740764024797 -0.1727544723145123 0.009305674036423892
6.330267380070761 0.875 -0.5360228793555403 -0.0051293704315349305 0.283497679309009
9.34 0.75 -0.25487573796589996 -0.1176532328920914 0.18025373789839877
5.783103305446102 0.7 -0.5114943766738527 0.05395116363012896 0.27235714572923303
7.459999999999999 0.775 0.06926354213087253 -0.2380512160404327 0.060712481774122064
8.397621724190497 0.55 0.36248669135036576 -0.34695848367318305 -0.0494705037045667
9.712266363427545 0.55 0.2663216242494548 -0.29459256257403266 0.04484198104293824
11.179212493131663 0.9750000000000001 -0.7963888465672591 0.015027634075226962 0.36578347512836684
9.579999999999998 0.7 -1.2038653087599616 0.15810752699055003 0.4859622771073037
8.56934954344243 0.8 0.18718509979380124 -0.28657370355890355 0.01286711107479703
9.82 0.8500000000000001 -1.3890844236054924 0.09619379894845335 0.5097847842045392
7.824574407572297 0.8 0.40031081764629955 -0.3343081020555725 -0.06482545557321018
10.992327588553886 0.8500000000000001 0.0656848662737251 -0.29204782159656023 0.0164007379481795
9.022810035012629 0.55 -0.5377527046385173 -0.019850247270762726 0.2531732182432803
1.9559109352204342 0.6 0.4564212757226275 -0.3487765447966236 -0.09019878878951534
9.542025086413066 0.75 -0.5622651946313668 -0.04221963478981865 0.2670800907481287
8.191973608910507 0.925 -0.8377247106176898 0.07464432482191807 0.35382848766664216
9.764104272820747 0.8500000000000001 -0.09403942357436998 -0.19429960218131231 0.14996906389327952
8.312177396965946 0.575 -0.3147974759471415 -0.06468431829280052 0.21199659135646387
5.166875165910182 0.525 0.45145504523612195 -0.34410328660897577 -0.07395490878159759
10.979999999999999 0.675 0.08822398560573008 -0.23597659311391572 0.01670637114686346
11.178817479774217 0.5 -0.8967671936270044 0.09803491826574341 0.4629635608760894
10.853833520072065 0.675 -0.7896670819566806 0.11399607104284581 0.38116392227972756
6.778017329707097 0.925 -0.3075788079854095 -0.06554166050618625 0.19522620454160858
9.639999999999999 0.825 -0.30228681892437204 -0.08123411402430529 0.14688703787867388
11.52 0.8500000000000001 -0.44166755441030364 -0.031202710741117676 0.26157980412406734
12.84 0.6 -0.3329708122530636 -0.010816901667240399 0.2343130927122957
12.899999999999999 0.625 -0.7189031391187741 0.05542490322229733 0.33699299574561675
11.84 0.55 -0.7789422189408894 0.06836258105621479 0.37652191770889487
11.352665485194061 0.8 -0.9078846638608222 0.059914396500147155 0.40454772810891515
11.92 0.875 -0.5275964343801619 -0.027496030316749825 0.2437566911392697
8.855001757432493 0.5 -0.50675237021649 -0.021345159283904458 0.2422088576911374
9.136775796603342 0.525 -0.4794967108663693 -0.06642645058390946 0.23807716620304548
9.32 0.55 -0.4290463783075669 -0.05507065387696131 0.25537390873449095
9.683800927901467 0.725 -0.37765644417235705 -0.08656999205687815 0.22734867329179645
13.62 0.9 -0.5337928411703252 -0.04549972547706388 0.265505298147168
10.64556148599873 0.725 -0.07696794001679179 -0.17683202198191267 0.12863692208455543
12.92 0.65 -0.5858775511733699 -0.002049327946042073 0.31122975914018347
8.241261828716638 0.65 0.10750041888495214 -0.24375299988956337 -0.0001659373974718624
11.16 0.6 0.009351665012851855 -0.2334751988707108 0.04966790938684643
7.527330128948001 0.525 -0.47002027225494425 -0.03555485666317623 0.23996222032829678
9.419999999999998 0.625 0.2282301967155169 -0.31828259145461785 -0.01821502677542197
9.219999999999999 0.7 -0.9810260780028602 0.16395817318362008 0.4151027660062247
8.197613063046962 0.575 0.2933319385236803 -0.3455078454053098 0.00922352021547932
6.013870089625618 0.55 -0.5680355547546738 0.04621561059187497 0.2608701508785667
11.873462555822035 0.525 -0.4052831128295176 -0.07812983290650875 0.23818722250750257
2.7721875962578726 0.825 0.5148486524198652 -0.40057473827914897 -0.05118342114175177
7.370480128550739 0.675 -0.37911003359208845 -0.04652806679490111 0.238037685039536
4.988881851315229 0.55 0.3274315029579691 -0.3133107337820607 -0.05952418462706436
8.953749658196468 0.95 -0.6335026188314765 -0.028730922691834866 0.33419589919830694
11.639999999999999 0.675 -0.8065075766417875 0.1302038875584665 0.3441280336810546
9.162694816305942 0.75 -0.5841130438673098 -0.009725853314732493 0.2589662375495294
4.259372411096646 0.625 -0.10604332386014177 -0.17109572722204666 0.0717397395105295
8.48 0.55 -0.5203085297671493 -0.05403368871329681 0.22945658398802385
11.13462418489515 0.6 -0.0166519137975867 -0.19951446933641917 0.06669060614388254
11.102717368108602 0.8500000000000001 -0.06418655086641928 -0.2353195646531121 0.1421029742351793
3.414587435300686 0.525 0.45595578983663715 -0.2907147435837521 -0.06757353054964925
8.52245763564353 0.95 -0.8008361050713171 0.051092050181128605 0.41597117665667255
6.9799999999999995 0.775 0.06822856943161547 -0.22493205402161132 0.05920410771985232
13.20866741742451 0.6 0.11155936729667013 -0.31996595801410144 -0.03963995441587401
10.82 0.9 -0.6933824836665903 0.06884094857821005 0.33214820821552105
8.861598713569702 0.6 -0.6610534558072183 0.006860588017729152 0.38536072769486657
12.589534107782507 0.8 -0.6499586567050266 0.01430830969726512 0.33001202357702536
13.041399623508969 0.9750000000000001 0.2968311055610093 -0.31721754545857844 -0.013139520551010038
8.19108212318223 0.925 0.1383368262390955 -0.2539158446351434 -0.04113242888334627
6.597105593841393 0.55 -0.20492303797884004 -0.09936867786388895 0.1926885849807123
8.113287016966577 0.525 0.16317850766737393 -0.2743156445513745 -0.008956938488242696
11.66 0.55 -0.47640196120433864 -0.049637304265198176 0.20049310618052915
5.12123502072472 0.7 0.27247702821464587 -0.3233403070925103 -0.09093196677118923
6.424088018788173 0.525 0.18385971220823352 -0.26992336670542033 -0.004859987265828723
13.239999999999998 0.5 -0.5380781857168586 -0.07199092498568377 0.2149417607412145
9.799999999999999 0.675 -1.1849449316513236 0.08963549073578886 0.4781102684315328
8.727693944546143 1.0 -0.4009726064381234 -0.07897327935093815 0.20019103026503257
11.52266698699608 0.525 -0.7907179320695352 -0.005763279724116041 0.34619542965183164
10.247318634694178 0.625 -0.5523357733069139 0.060958129619193085 0.27432662133184804
11.32 0.575 -0.8249202706229523 0.10242907451165653 0.3717157572799074
6.119999999999999 0.725 -0.604788427277734 0.014088215298045124 0.266300542749628
13.630911305505295 0.825 -0.12409289805855815 -0.1761926603650078 0.13508130366500437
12.952289144874419 0.5 -0.7501864876032119 0.055907797706665416 0.2978438796499974
13.7 0.0 -0.6334736212568157 0.06263802552951106 0.3131488969924796
3.0332643195091005 0.925 0.3140359287220554 -0.3127205747484859 -0.03713011858678788
4.959999999999999 1.0 -0.6819268937215999 0.05679739188733698 0.27545912183741095
2.554333038545673 0.825 0.5555033383726621 -0.32264271388861104 -0.11545652598378976
11.059999999999999 0.825 -0.5676939089521651 0.01840149750178254 0.27567755171209984
10.040054274219012 0.75 -0.5347918963992004 0.06180197404381488 0.27306925811462046
9.194163568045749 0.625 -1.0890578919591074 0.12080722580895639 0.47395514070125666
8.78 0.525 0.23615611742792314 -0.3009838506138181 -0.03725529905986662
13.42 0.5 -0.7176332829041993 0.007350921174083789 0.3884282307752439
13.233227012122311 0.8 -0.44573266780968124 -0.1295506683760882 0.24043088476086677
8.440189344836018 0.625 -1.1218920385621725 0.10157834571052721 0.4851516637699321
4.892238913063621 0.8500000000000001 0.2697306524086469 -0.290946894050465 -0.018616385465223123
6.969575313410492 0.55 -0.5521287924827118 -0.010609515548154758 0.2940126067725513
0.2608725872930233 0.7 0.5528491538299279 -0.4169838970572837 -0.09296644455412606
12.739999999999998 0.75 -0.8678600376297247 0.03473273223650617 0.3389253677654356
1.6992630025252178 0.5 0.5589039802575305 -0.36821864776910523 -0.11196677776227613
8.884008602961236 0.525 -0.15112514100680197 -0.15839887079347126 0.10738831875121377
7.937856039798634 0.6 -0.504676956784668 -0.09958051483129804 0.21074121473235488
10.86 0.525 -0.5118712824731997 -0.06510300628783983 0.281988595650902
11.868442488609029 0.725 0.28985654558200924 -0.29414241539775793 -0.07628551023970634
3.1257329963657323 0.525 0.49167093391842265 -0.3689065729156295 -0.0299273248629816
1.6500011706441295 0.5 0.5317535731700662 -0.34532456031517333 -0.09442501455817784
13.319999999999999 0.95 0.1542560266538685 -0.3126741521866609 -0.01583006086020658
8.225203385723807 0.65 -0.4895773847189773 -0.04703518967963982 0.18108271263689743
4.28160731349102 0.575 0.4472967161950432 -0.33727558513493927 -0.12253575231741551
12.559999999999999 0.725 0.13565048903905674 -0.2657940579962786 -0.057198353053304465
8.315916914657771 0.55 -0.5396684734725533 -0.017292821250856485 0.3289249191246291
2.821189844199717 0.8 0.5437776740645466 -0.3947775216687473 -0.1064230178657871
9.019202438891986 0.9 -0.4624948673552007 -0.053695947934677246 0.18911999089104142
4.499999999999998 0.525 0.05197717982930891 -0.24144317613540645 -0.0013190995871313269
4.818604964141966 0.525 -0.22459981983376623 -0.12796126191166804 0.16294854466006625
10.174337857948313 0.6 -0.6358833489171506 0.007873683537444389 0.352433098645673
11.419999999999998 0.575 -0.5777715102925812 -0.005254788936206897 0.3017721606937076
10.598005431883655 0.925 -0.7520729954098325 0.11305931486360568 0.3680924922188499
13.055696850265804 0.75 -0.4775924854007257 -0.043710642434159425 0.2963413762901729
8.952047887759795 0.55 -0.9575391775682731 0.015866274794201732 0.4628291697467157
8.753437945536747 0.8 -0.4334293429107844 -0.04130021163854171 0.25656120123563864
4.730859263952966 0.8 0.4367882537947935 -0.35831741716701765 -0.08559549147039569
8.534664747480372 0.75 -0.20509871437404825 -0.1380161510656804 0.15255091502972165
6.730612871785045 0.7 -0.23510764989221797 -0.13550253370736684 0.1776441569683286
7.779999999999999 0.525 -0.3395319523495893 -0.1075799277740816 0.2061702284131146
11.979999999999999 0.5 -0.9241486798532773 0.049032572813682056 0.43592241472854487
11.24973987316268 0.9 -1.7842040395517664 0.07867363435953137 0.5377510900807783
10.1 0.65 -1.1624689902677177 0.116952870212885 0.42682168833442696
9.299999999999999 0.725 -0.45456786879952915 -0.014558610648605315 0.23091281399093586
7.43677573353669 0.525 -0.6906496575986419 -0.0018161318224375646 0.36417220602196265
6.379999999999999 0.675 -0.8928770833655294 0.04752888081506397 0.399546654327565
10.20532946597481 0.9750000000000001 -0.5746472303435988 0.013321361749131792 0.27221999963213483
4.263059366472551 0.9 0.2155487483348128 -0.3173078062334177 -0.007225489224034369
4.225894589939963 0.7 0.4609293774479859 -0.3289064098090194 -0.10867882242221061
6.619999999999999 0.6 -0.6101338435922392 -0.04514371753588863 0.31899254364811735
12.12 0.725 -0.26906427418990886 -0.15871321148866474 0.19090860911784874
8.44 0.725 -0.25093840282608526 -0.08455253406497289 0.19998538771385582
3.702179383871297 1.0 0.19601859755285245 -0.2781762358081627 -0.07145024137941562
9.459999999999999 0.625 -0.4658266628666671 -0.10467814764902603 0.19601461312642324
9.2 0.725 -0.6576860532448044 0.03587508137750089 0.3723031024405
9.94749910073166 0.65 -0.3178111150258333 -0.14503413967838033 0.23107575442827388
13.628897807557088 0.525 0.1265127697350701 -0.2252376430495663 0.014203504855610009
6.6532931449136195 0.9 -0.24497786307587077 -0.10740001818054448 0.14242183308938508
11.600798243980943 0.65 -1.1255603349748795 0.13204381134709456 0.4306270856644019
13.399999999999999 0.625 -0.4513643713544653 -0.029684337638742217 0.21740208570538389
11.338965623994222 1.0 0.1382506890291562 -0.23462254861488674 0.010835329384687543
12.44 0.75 -0.7588592936873354 0.10748175842478644 0.3045451322535901
11.80606262227381 0.6 -0.8823081301311008 0.06499912528498103 0.33531437679017506
12.399999999999999 0.95 -0.6557512545979797 0.04087487901539405 0.3729620765666003
9.428741941356183 0.775 -0.4558970804014457 -0.019721163422403414 0.23143644845276823
3.0352249406190337 0.9 -0.49668393405198397 -0.03322628925784655 0.28688635525658157
7.981733452834667 0.525 -0.20899006496406236 -0.10493360525360164 0.17615295089635408
12.84 0.525 -0.4223816363345901 -0.055488303974442696 0.2376957151178255
10.584880773821059 0.55 -0.771758895559718 0.04704351265270157 0.3808635536557396
7.763490474700077 0.525 0.24387417628392188 -0.30557679438245805 -0.05514028614655661
5.9799999999999995 0.525 -0.880313477193481 0.07118865769996155 0.45488640226709887
6.379999999999999 0.95 -0.2569031401983016 -0.11064439910507623 0.15500708052977474
11.446127388016194 0.65 -1.1492427829953356 0.16254866033396867 0.46843897591166805
8.670893571044632 0.625 -0.5505797370133896 0.023178932163341374 0.2742488083868768
9.498465604769615 0.8500000000000001 -0.3252107481033018 -0.10293648738805702 0.22857915053219124
7.291460198991409 0.675 0.27480435849676055 -0.3131544992173745 -0.031583735257467355
4.186339391393543 0.7 -0.706660878888099 -0.008019858508101253 0.351236812313214
9.873055425212094 0.8 -0.6336288656111135 -0.007923624995681552 0.3264313911281045
10.52 0.625 -1.3276575045212047 0.11921858236718154 0.4880465031507429
10.326351311237461 0.725 -0.23930048456095127 -0.07899280546703422 0.17140497645542052
10.79216248091058 0.875 -0.8542590652581948 0.09848784870929389 0.3993108229177581
10.911491780178697 0.775 -0.8803662034167763 0.09155534593364462 0.4002690441572937
8.83866620670023 0.625 -1.0595937316341475 0.14264251352828233 0.3746811540383823
12.299999999999999 0.7 0.023266034778002882 -0.25304459305392546 0.07269602235186354
6.599112378599707 0.9 -0.08014532889433632 -0.1968797210714291 0.13025025230076046
3.121915646203812 0.925 0.3539438680131915 -0.3068421560118571 -0.1002573290263277
8.746099218583113 0.5 0.4565642901356004 -0.33647516172563363 -0.1234692441725585
12.173661336606107 0.75 -0.4659946003029151 -0.07694896269841006 0.24890641697987326
9.990139515861292 0.55 -0.5172230529171187 -0.020987881033076933 0.3119995453787121
3.619999999999999 0.6 0.08810061719208397 -0.22616339868172716 0.007397623326237121
9.778324389534937 0.525 -0.9156931516284167 0.08238566968789716 0.3833235910514801
3.9399999999999995 0.825 0.158017051241895 -0.28721509385836236 0.016523743027100926
9.94 0.925 -0.7017951421468956 0.0719877495204195 0.3208487117502923
11.12310566572197 0.55 -0.7404353447330736 0.05666836794974904 0.3043180049040134
13.02 0.6 -0.860897552927239 0.09505264191652216 0.36722747063256644
6.3145569668194055 0.65 -0.4138547574469399 -0.04403533244513394 0.24545952963635062
12.94 0.8 -0.3922920344497457 -0.04727978871509391 0.24483033980506055
9.381752477898479 0.55 0.2701454521139124 -0.31724231247074675 -0.09009784402887054
9.259999999999998 0.5 -0.5110147893159634 -0.008913823158040067 0.2958461064946995
13.379999999999999 0.575 -1.0699520472156838 0.10014777369336668 0.4455183752027791
8.767862216173695 0.9 -0.1441515238993879 -0.10407873473573498 0.15133300220360485
5.691115579657951 0.675 0.059705667831575986 -0.2527740813242795 0.051639541141718856
10.185206126533801 0.8 -1.134136859498093 0.11495363625965706 0.4929595176116949
8.399999999999999 0.575 -0.541344212179285 0.010269983140873601 0.28459532891233846
4.775843846929243 0.675 0.348454978988019 -0.363222215158793 -0.06755375296479436
7.433408198801888 0.625 0.21624443840975166 -0.3385091168657504 -0.05832045814239423
11.156385735480235 0.525 0.339765448861425 -0.30083847767971117 -0.024416922785729166
5.513598810681152 0.6 0.07900653761824125 -0.21425396872643968 0.010449561834665787
7.636217711426428 0.525 0.2079367562540943 -0.27720548260529243 -0.007334317405291193
6.44750958785121 0.725 0.18350879561524785 -0.32640550623815 -0.04938181609047172
9.182023340879725 0.575 0.15922774907637158 -0.287864804378782 -0.02068307443119524
12.204630726400556 0.775 -0.7910065664333127 0.05594147799228142 0.39810370994515737
4.6441470915187155 0.525 0.4766473677873142 -0.39162447462817457 -0.08276395381480717
12.579999999999998 0.525 -0.6627366521617425 0.026297096186563507 0.32492264756749784
8.899999999999999 0.9750000000000001 -1.3261632045946292 0.10687043919235434 0.5066799019231127
10.74931410641756 0.75 -0.4346184362827019 -0.05996549279173587 0.24280632522005205
7.299027128033644 0.65 -1.0672532955264198 0.12553349432628436 0.4520885199913441
7.188045735778464 0.65 -0.7371851923782509 0.04769072078923774 0.32822647476758876
12.1 0.525 -0.6543854933168293 0.04928691742282474 0.28705639767652497
5.518349977207938 0.55 0.0759458698410897 -0.30967704238827554 -0.03448172323933813
10.919999999999998 0.525 -0.25676453340650174 -0.0853661848068564 0.17051839908347688
10.239999999999998 0.625 -0.8734889607972404 0.08734008918693677 0.3337270977358952
8.095629529224002 0.65 0.2069949509607052 -0.25750964285047967 0.02320158580101328
12.639999999999999 0.5 -1.3550440853480876 0.12285387949625828 0.5340644545643298
8.559999999999999 0.725 -0.8824167992198086 0.10639027343900967 0.3898573058806249
13.541410261928629 0.725 -0.04181211179740947 -0.17612366099233748 0.10760375278774098
8.605440799821816 0.675 -0.5655591387916824 -0.044331843187411325 0.27834178905114965
7.583510086631562 0.775 -0.9477836575005091 0.06717426096967127 0.4505493100643566
9.442004904881054 1.0 -0.6520059654093632 0.04039250845686608 0.3272494750878006
9.774388720998907 0.55 -0.7175215177578497 0.058987423886994336 0.3220797320213232
12.379999999999999 0.75 -0.6362695780175419 0.025812529105159868 0.29275454427302827
12.225790536105066 0.5 -0.5269262773394043 0.07882439623868759 0.2774336856532937
11.819999999999999 0.65 -0.016194329424987164 -0.19880824865801414 0.0874217968583952
4.58188258173523 0.5 0.31330355013154443 -0.3383357099170062 -0.10847135235110635
11.959999999999999 0.725 -0.49584773344500693 -0.07068679022019692 0.2468965069619197
2.5655330858423073 0.525 0.32142419140501 -0.2917864481280274 -0.032932612965812014
12.597652567847893 0.5 -0.7328477733713862 0.08384222321122695 0.36740627186539326
13.28 0.625 -0.5566354385473601 0.015475348578625609 0.30552013283554486
9.399999999999999 0.9 0.0907316458438151 -0.27364254711210045 -0.016032441768967117
11.059999999999999 0.525 -0.955601817714564 0.14157845426634902 0.4080881309580546
11.76 0.65 -1.1309732907659118 0.167696118386435 0.4832567019050953
10.814257583509582 0.525 0.18246057426923162 -0.29673066968668543 0.006106192632361392
12.799999999999999 0.625 -0.7255148725435394 0.044020427174071994 0.34911551587362644
5.359999999999999 0.8500000000000001 -0.3639684367862591 -0.04009712867333082 0.23708783272952508
9.528089234365735 0.5 -0.6214044224268386 0.03874312433535035 0.3655101726417299
10.02 0.65 -0.5449193534545769 -0.055259409366385175 0.23784128597575255
12.779042899440178 0.7 0.3786856364154779 -0.3060849218085821 -0.09628034266848409
2.277697294705367 0.825 0.5008182782367786 -0.30974674050781337 -0.04003655184542741
7.819999999999999 0.775 -0.2550984267210246 -0.10940321626655734 0.1392404068811284
10.500690751983754 0.55 -0.23335274843563172 -0.0643460563940117 0.1999400423522621
9.78 0.825 -0.4888947148019123 -0.03764091595824716 0.25599181215336797
9.919999999999998 0.55 -0.499497090824525 -0.05142566766489774 0.2858618936510823
11.76 0.775 -0.5361439524771169 -0.030100558852199373 0.31200372094304
2.9278240538546383 0.825 0.5000982616756309 -0.39808752616861715 -0.05728700080796984
9.450410899673576 0.6 0.22311901661058609 -0.2696488720000167 0.024235173388413342
11.16 0.75 -1.1371019392843693 0.09661006926945863 0.4162305587662602
10.879999999999999 0.525 -0.6699947650819342 -0.014201744095904217 0.3397679827017277
11.45861693216749 0.675 0.3571296940793701 -0.23238479005117607 -0.01836562989346472
10.719999999999999 0.675 0.1194846164541638 -0.2830474144236621 0.02061669584648345
5.898228073458184 0.575 -0.39260449819018023 0.021820621552466987 0.21947090911700906
9.359952470471782 0.7 -1.1165801307015442 0.1068247489127824 0.49168078812473665
6.991543736201711 0.875 -0.05664182133266296 -0.16200783544531308 0.11117383099719784
9.86 0.825 -0.39859443724296884 -0.05202033993824416 0.21155724821506308
11.914617463336713 0.9 -0.6373883336139948 0.028959507595765713 0.3173188512196844
7.106661530207223 0.675 -0.6507080399768371 0.05865287662283006 0.2803657842426115
10.528748171857853 0.625 0.3116768951209859 -0.35860411049591956 -0.01607192288389915
7.2555875335916475 0.5 0.2906841824864311 -0.30407039433365085 -0.0015543652685536188
7.176152070467296 0.675 -0.6451223937652493 -0.06501438569776789 0.29895845030918955
6.659999999999999 0.775 -0.7997690451247257 0.008586389639785141 0.35626839430484025
12.34 0.675 -0.5442977854755328 -0.026785225391841014 0.23399862437799918
10.768530890334837 0.6 -0.3460423022080955 -0.03265368803092166 0.20826762834681473
11.2 0.5 -0.637916460009238 0.05182491044884055 0.317992699898755
6.543183282549464 0.575 0.11268780413372918 -0.2668171815285445 0.003268538365136653
8.298564148425024 0.875 -0.4148623142066121 -0.05898708813442139 0.27532108514278253
11.68 1.0 -1.4065986749159005 0.12678171090768983 0.5577502474786004
9.079999999999998 0.575 -0.6520676567302317 -0.019845054002549614 0.25291397195969595
12.23431246531413 0.5 -0.6940267391386614 0.027154922059241953 0.3552939953300041
5.737880957892995 0.6 0.18755821452464178 -0.2912748941675522 -0.005162322753264888
10.52 0.6 0.14554254249215923 -0.2366267567552974 -0.001325519282799842
9.006691418825167 0.8500000000000001 -1.1155634268712649 0.0834903622864139 0.4779063764677886
10.962823307966811 0.625 -0.4829467461003045 -0.09936702417533996 0.23260346382179398
13.26 0.5 -0.4655947433074752 0.019138530341882516 0.2530519778733833
10.079999999999998 0.875 -1.039671980378486 0.1276385739373539 0.4366347041688442
12.143323544109819 0.55 -0.5825029051311301 -0.05060690310168032 0.29843067076419055
10.652230843034829 0.55 -0.48336922307899627 -0.0789505317988998 0.2779577675862207
10.1 0.525 -1.1896523133511323 0.11117836765084804 0.47354084064318513
5.724897764252997 0.7 -0.234367939163071 -0.10820114449443764 0.16496918881348657
8.668836708384692 0.725 -0.7910148313659993 0.12897105945992027 0.36854306890037525
9.300015292693589 0.5 -0.6410756701125261 0.025068025366164454 0.295438824333324
12.86 0.575 -0.5077535960608539 -0.006619001947387664 0.2640843250922633
10.336894302330712 0.725 -0.08284030491651621 -0.1604125212213249 0.08492164991160182
7.668279286859266 0.55 -0.14086225403842403 -0.17212039823319156 0.13360791264159258
8.906920303259906 0.6 -0.05228908166272869 -0.2756053492561666 0.08006954457571824
12.819999999999999 0.775 -0.6762374214536293 0.02741994363903359 0.2713804394893257
6.568935946897623 0.65 -0.9356526376100293 0.11453135729820232 0.4257188838404087
10.7 0.575 -0.8253174061104119 0.012822942666256817 0.40454675128255385
6.142036520388924 0.775 0.5142952838064512 -0.30141534227977235 -0.03601775395748579
12.726576315640456 0.525 0.4641278957362307 -0.33103237608777125 -0.09792463262950349
12.879999999999999 0.65 -0.6576816913901348 -0.0694314074670572 0.36345257592070673
9.44 0.6 -0.5138421946555027 -0.00868210589996666 0.24623098571579222
5.232875544101208 0.925 -0.6749731121271805 0.03909039929095748 0.31549515197234435
7.995772499196401 0.9750000000000001 -0.7389590771230222 0.056104165874095335 0.33147826208963016
2.4327089669202033 0.575 0.5026852710983549 -0.38315792777690655 -0.0926959127588893
11.639999999999999 0.65 -1.0556640137603015 0.09686573931078757 0.39424320691495673
8.973061804614328 0.525 -0.17182799179141675 -0.13237279995628243 0.13355431480132804
3.4690407214010146 0.95 0.39913043657410635 -0.31616196090223875 -0.05952359900293876
4.313146449929602 0.625 0.2440419003825197 -0.2714848842327736 -0.028670494541259722
11.687417222200963 0.8 -0.9760786310467231 0.14706772651780248 0.3971287874785638
10.349221433583294 0.6 0.2740372562875365 -0.2656694415621571 -0.05852211308888453
6.746201027509578 0.875 0.22280231538848377 -0.33832079412662763 -0.02509719402812319
11.959999999999999 0.75 -1.030968140918996 0.08117361457490518 0.3608168369926215
0.20662379163675876 0.5 0.6016656094872191 -0.4043713732807498 -0.09113590525061593
9.979999999999999 0.825 -0.4127287478259869 -0.04741949041093713 0.2577530112411394
9.116019196579014 0.5 -0.5081009592996693 -0.021301858212775308 0.293602247252173
10.008450786115588 0.625 -0.6519537922611915 0.08114697002750053 0.2892128481868447
9.16 0.575 -0.6618426659931581 0.012517943505071762 0.2965494868471487
7.260240946922797 0.675 -0.586695149190254 0.007699910570960795 0.2557617736910262
5.796860390607966 0.625 -1.275149990533132 0.1570710221268577 0.5282796836093876
12.379999999999999 0.6 -0.3869022437651952 -0.04769152012058711 0.2614427165718818
7.425900531109526 0.8500000000000001 0.12125234174528533 -0.3053777805378485 -0.014081716203679765
4.479999999999999 0.55 -0.7694987055539702 0.07928130517299672 0.4016175759951879
13.337033329221956 1.0 -0.8549649423231263 0.07563136831349528 0.3887939609068466
8.739999999999998 0.6 -0.49250566135037493 -0.03491179444428224 0.21584159495683
13.013941955538394 0.75 -0.48929520847879204 -0.0380199290186493 0.24864696383763063
9.579999999999998 0.575 -0.721793354553026 0.05045637335488256 0.3997265152950444
9.719999999999999 0.575 -1.3989960159770927 0.09834702006608116 0.5167960372741601
12.6 0.8 -0.5097703114052199 -0.02101782899540595 0.2785108564496335
10.752226873001188 0.525 0.11721045415093867 -0.282269827244851 -0.032353886946058494
9.739999999999998 0.5 -0.4539299887767286 -0.07798069520457955 0.26018922287913715
11.17424671654161 0.925 -0.5089996280043809 0.04820553335444355 0.2755763408937658
6.539999999999999 0.75 -1.8552500882218734 0.12394153372251389 0.5815712888568292
9.059999999999999 0.5 -0.9808226513324161 0.06656742459993556 0.4513373166327849
7.92104110975733 0.5 -1.082808582649445 0.12854110817590286 0.4284425715569711
7.884067459150104 0.55 0.1170475637300564 -0.29222988316730103 -0.0029896571020800755
11.112478465729515 0.625 -0.47473935882973084 -0.0495022845322365 0.19564060419672263
11.04476881277482 0.6 0.25801991144881914 -0.30425380618498 -0.041455990583715206
12.76 0.775 -1.028753790317402 0.07951240591403347 0.46091371589150243
1.0499786276879643 1.025 0.5120341426810815 -0.312381724322843 -0.03255645608278018
13.634857254217309 0.5 -0.5634872546646542 -0.0074087338689677144 0.35136070090214655
9.34 0.825 -0.8264765328504141 0.08557411845944622 0.38180071010360095
6.277488452119351 0.5 -0.057297292543574824 -0.22036471392155726 0.10514630686881182
10.36 0.625 -0.5552623908513976 -0.0071627253418872485 0.3469469645179526
10.032874928486315 0.525 -0.19517128348013524 -0.17765485491270677 0.1665943816821644
7.107413251871352 0.9750000000000001 -1.2316429595294611 0.16904934905485292 0.45641731712375005
11.16818781931226 0.7 -0.4654246814740317 -0.0685337513666438 0.283313765829251
0.8613136430430097 0.575 0.5585050320701953 -0.3606767011074811 -0.10186207586734232
9.32391801741687 0.5 -1.7503910209071027 0.1066919822753506 0.5570352661606409
5.3348846668099235 0.925 -0.43019445701376235 -0.040961612666548665 0.25205157662915734
3.4044630174185633 0.55 0.5203819881478502 -0.37397931916212285 -0.11902274160416289
13.696205277920718 0.0 -0.3438891130680244 -0.10384040767423192 0.2694438308301269
9.980094792575535 0.575 -1.0595271746386983 0.105706507748732 0.4541570761958179
7.639089617968849 0.55 -0.7972731981031588 0.05090109115936024 0.3485666072794169
12.477208328080792 0.925 -1.2119798339506782 0.10103590194005332 0.44594117198676814
9.181172680747398 0.775 -1.0077656535073833 0.14678531531718342 0.40852085336876653
8.588186407962546 0.55 -0.24266809691057914 -0.09026015799532791 0.13871867937365212
13.459999999999999 0.525 -0.2886516936889444 -0.017038719743256568 0.20960281309771053
11.212542421873481 0.55 -0.4710854436403687 -0.03948772170054943 0.2909676927436407
9.04 0.575 -0.5527477847257454 0.02072371422460309 0.3261839029724362
10.899999999999999 0.825 0.0966673511129316 -0.26016595498541784 -0.027364905690456506
10.984423392361741 0.65 -1.0331094807721468 0.14413854898047657 0.44900418620921934
